"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc2176",7.23103705847751,8.67139700866659,8.86715101148511,8.72104849088839,9.53240611021718,7.53177125004149,7.77723743333922,9.05831927568403,8.06219560392478,8.41713490427327,10.0968208863521,9.05579682348829,8.3553655178483,8.24505996197914,8.75405928437536,10.3919408690211,9.17577448109103,9.0944459691822,9.48113096002101,9.90289365467407,10.4010522923251,7.65887761119654,9.83420309482568,8.85442995451297,8.60816142003577,7.79059693083545,8.65342179193436,7.21503137021412,8.3471194211823,7.57147120512451,8.44760391000031,7.43904871210526,9.21218791432011,8.64621554490694,8.31776611366735,9.63157634136101,8.31624275936713,8.80072830323178,8.0699298903491,8.31234629212184,9.35166067841246,9.14113584685759,9.1098403864944,8.14379367325051,7.7961421528789,7.83175964129094,9.58001834328189,8.24976408603126,8.8757879746573,8.70956882461036,9.74839266081162,9.03419439429607,8.98849166289673,9.98850099118184,9.19465082992812,7.74218565836375,9.44260916362722,9.21345392943383,8.95851629937482,9.1622986849801,9.06350539913964,9.2338657817993,8.12060916396419,9.87856038869793,9.36771030981606,8.2611903196098,7.69766431604123,8.04822388751552,8.42092437011527,9.18088591764553,9.19434214731413,9.34528588042215,6.89683150067262,7.9915792622804,9.09082764814042,8.96783727501031,8.98843800670298,8.05335296050046,9.76330938571581,7.47803721659227,9.16619147737188,7.36123569860277,9.6246419645627,8.39302459836765,7.61825313752655,9.03350072345361,7.98758475104682,9.15628864726816,8.53002592457844,9.41310759448587,7.57289217584764,6.92604507018703,9.18897940393524,8.26834547234651,7.78121082449306,9.57110181956426,9.55723198141257,7.87495749048912,9.12431201427862,7.68691586000713
"umc1743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1231",2.3185290194869,2.48548383063942,2.19573845791174,2.31379523246227,2.02753638141905,2.47376377539831,2.1221451608931,2.4300221242878,2.10345233322982,1.73519595401092,2.00430135162472,2.04213359398889,2.19357896019616,2.22508761827831,2.65774760120931,1.95899249298105,2.29611845808563,1.93786339478561,2.36232549468946,2.57447709177779,2.33387754242614,1.54235174027639,1.48703086325844,2.14671561460983,2.25699376363562,2.12386340124016,3.04373598524077,2.77117017750456,1.91062387660145,2.85697647412823,1.87266762802886,1.83703977887362,1.93689617951864,1.83215265215071,2.3234050781729,2.84439745749609,2.11000805269339,1.68191034199273,2.53065730045483,2.24147585131001,2.45801046967154,2.396264974335,1.85393128520616,1.62433091045315,2.33478335424738,2.49568398421107,1.91624077298948,1.97630930648469,2.30412517049015,2.30543963806539,2.60392287336222,1.4256339853126,2.41822612757187,2.12018595796462,2.65750129683329,2.47899330249462,2.40328874562141,2.15678349029932,2.09109313828742,1.86911379872438,2.3345780244174,3.25204343331276,2.09501339487585,2.30476768197082,2.16550954004757,2.48035797378051,2.42734230417145,2.13248123585626,2.40124353224053,1.76212081606849,2.73110066131292,1.85234582904084,2.17345834377457,1.42683411421424,2.48638470322879,2.31890985536239,2.49431078415299,2.87377895053922,2.86856214188322,1.96902548090483,1.34308316600507,2.43131959193178,2.104983271431,2.74497278013993,2.11508346487722,2.00820287401237,1.75267653757479,2.25243707497444,1.82966506640122,1.64850944095275,1.97500500373559,1.35486519498056,2.22530691837846,2.81177205727371,3.10909266320374,2.23472176443477,2.64939289987853,1.59395929503103,2.30877404850654,1.64941761887869
"umc1135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1838",1.27528463741675,1.37957995459371,1.22949233804931,1.19749454838876,0.969450964759602,1.18398100474181,1.34359122904311,0.821109260237279,1.27494690301248,1.68345444097153,1.15375872815031,1.08848096480151,1.54926912559696,0.615652909577733,0.707878235146183,0.827200169901687,1.37699924123768,1.42150104691248,1.41142835945286,0.978809736904509,1.03866921801438,1.19987131481744,0.840575995626097,0.764261148987401,1.01238587368445,1.48048847685553,1.27967619895506,0.609618121551762,1.16242124538675,0.724231066388853,1.09682072796801,0.983105662208146,0.853799227779575,0.796275645444183,0.917694293213003,0.654552445061427,1.54477947791989,0.705526731841985,0.849997850489018,0.747098865500902,0.80711436486402,1.25397444933262,1.12995016978567,0.807684331542106,1.49524280252231,1.04411234432143,1.26512700766958,1.14009376171245,0.810245506180109,0.904765712056758,0.525410179840804,0.816929872212569,0.498566796659276,0.969279334027732,1.19103965711469,0.580407173759284,1.08466912735523,1.36764763012988,0.976067172061676,0.766825854880636,1.15487342467776,0.55977982888129,0.809590033743035,0.827096657189742,1.55927948551789,0.886765629650796,1.81745147711007,0.644757080512392,1.40939537535462,1.07441264951561,0.773357646270199,1.46293364369802,1.26507131728178,1.1484643849478,1.11906286682932,0.929037128369231,1.31645508675911,0.737624063603818,1.06052754329497,1.24115381777997,0.978176578103614,0.940505346567278,0.998026878690013,0.815769301578371,1.07567568654062,0.979353008355503,1.27084458515748,1.31801836432615,1.13176875666542,1.48735501078573,1.85343704360437,0.913888000562793,1.00860540865182,1.14294759838273,0.950680398017823,0.743523659853196,1.05453110816117,0.921186892746363,1.38857801558567,0.792798666734569
"mmp132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu302",1.58946746677714,2.93221051860928,2.08531619261987,2.45788406328913,2.15598595376832,1.87721521261778,1.84403935464266,2.34093155394334,1.66216189235203,2.2770160587225,2.62257827142858,1.73032785167103,3.10383612622246,1.50306466792924,1.46534310049563,2.22580296094438,1.56497844273619,2.07894906523225,1.92554718443532,1.93660630823922,1.93488280768375,2.28637217379614,2.53487965013232,1.48247540114372,1.68833591243717,2.31610612228909,2.09609539613106,2.25962472415455,1.61242759647769,1.99239857347629,2.42040730972661,1.98751752643705,2.32076496938731,1.83202653981533,2.27260103469314,1.72330707916035,2.2859960842099,2.01395061207847,3.0713826987695,1.97623869782961,2.02647288173182,1.99693521744646,1.81803617733516,2.12779334677282,2.68259536779942,2.57557870223445,2.12422659176175,3.20033480994766,2.08182407657452,1.53556896712118,1.84339892312408,2.72054678131536,2.76066879826257,2.19969742007265,2.17101815486097,2.49640360538922,1.62556419374116,1.78252409035528,2.60230828231775,2.80721772587771,1.74401770070071,2.05566338601639,2.59964772050006,1.59744443563258,1.70643015390579,1.75288508044235,2.03028726463231,1.92188684643534,1.91123260371643,2.07124184775512,2.02310631351466,2.06437577138007,1.96726163950564,2.10768021394074,2.56697939876489,2.22675030729809,2.02097406500008,2.73699780747566,1.5645250305715,2.15200387538962,2.08116200287364,2.17520111533861,1.52720183143754,2.18873228603499,1.84273175172487,3.15327795589013,2.20773629998681,1.8113928460071,2.1483462763222,1.96401008679092,2.09012589735096,2.09946769420191,2.15898483109933,1.56152940925989,1.75294434071307,2.25096987615277,2.23008799811478,1.21864691020187,2.2087321300894,2.25844663238104
"umc36b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"isu041a",3.16829718846685,2.49071320380875,2.73453864907114,2.93213861097271,2.33773970950332,2.4787025977671,2.82343698502257,2.98066368689504,2.8272693495062,3.65718966960108,2.55982572094331,2.61337132652409,2.69104939374955,2.22972491217763,2.53295137215045,2.83780418439736,2.84485860504526,2.76899117913723,3.01764756396722,2.46611903419159,2.84220219679986,2.35512620573158,2.71210515067298,3.01872578398638,2.45611841935695,2.63119936974331,3.30054639565321,2.46801294793795,2.95424195623954,2.61270351160226,2.83019869809556,2.83028229650418,2.65175939763816,2.35577518845142,2.40412326674988,3.03874285805892,2.73875800502879,3.06904014021907,2.91765268251766,2.33884823272112,2.69140503583199,3.02597194806819,2.68491918800396,2.52837592242892,2.98692009851766,3.25875256936706,2.76847674271983,3.22496524814713,2.36317824244404,2.73796837392922,2.61209070121328,2.03092909005289,2.32065142281385,2.67554727429254,2.17836788374001,2.40318681239256,3.54668872609557,3.15135765608042,2.78108985735221,2.11290557413827,2.49429593860609,2.58249037816293,2.59693561397737,2.39364895284601,3.21592744282037,2.98484563265262,3.0563038756205,2.33219410892463,3.44448627406106,2.06515839536843,2.1571758688838,2.65466966047791,2.44866143675546,1.8562964318748,2.73281304013551,1.81247344172567,2.90101393377151,2.9176176424287,2.77513638283966,1.92301974725868,2.48166357161395,2.30597403270681,2.57467675291537,2.52012827807087,2.22438626273657,2.8009463279422,2.24664097504009,3.17662143952114,1.95057870166329,2.74336887728487,3.37900236329739,2.49679675754962,2.5870904431666,2.22174374281929,2.23051570385238,2.93220726956883,2.74763750172042,2.21145259905074,2.92075289926439,2.11650076497895
"an1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1470",0.748586517884405,0.452362718101654,0.428519041620177,0.296423493732732,0.228728259961287,0.25695209748622,0.180569959216456,0.351900440324385,0.533139856111745,0.1545025113858,0.18625180023318,0.279396335831194,0.331816814026439,0.413558927994075,0.14290844956804,0.13369073860062,0.30792493282496,0.222101277263192,0.458338703604539,0.329314772832163,0.405815238236926,0.127211174612995,0.574164225294368,0.154699093422238,0.299846648780175,0.240452547895444,0.55252748104752,0.311931020810476,0.196257401480011,0.110498021519732,0.30884762395155,0.235800852472465,0.412295392402655,0.334018037815554,0.191184316975182,0.241744137490201,0.219878462074632,0.294384012804812,0.287414396933997,0.237241236074169,0.277931596845974,0.111518676741298,0.159052966084886,0.243476444426307,0.394009518694105,0.568357612572868,0.418323739094859,0.256753846476698,0.223111959150259,0.261309405905052,0.0949847891647551,0.305354971963538,0.266499333330216,0.275523146719621,0.255919276206271,0.637036989865379,0.335838573655451,0.290655587536094,0.338925619730929,0.556274454519809,0.334526325970472,0.195484963836179,0.172555747747197,0.206548238388109,0.264382267470751,0.527481826336384,0.255554704862959,0.219783163747707,0.286903327576965,0.253744278612913,0.167711703265809,0.140719774450787,0.210980099271666,0.351431017785529,0.480516666119541,0.288746135062155,0.22544819593756,0.254345008625108,0.0797456463233459,0.441595001821042,0.299808138512816,0.267873734318584,0.336640118700757,0.120639439800073,0.284638868419876,0.180097948095636,0.179508355699426,0.357155661221071,0.0455522646280428,0.255817494715018,0.3847798295281,0.170997954044225,0.0753278433639366,0.23110481836062,0.33809776270661,0.134218749630321,0.226626599924572,0.299994743145987,0.139576236234831,0.667376798715111
"umc1460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bcd386a",3.46104201186591,4.11446371971397,3.24254582087212,2.981870035555,2.76430950869207,4.82398897594297,3.71212880775875,3.98746969779489,4.37821669002236,3.57812662363315,3.66192239042005,4.33701286557258,3.44630575710551,3.13454309773985,2.70971172304061,4.09496393319495,2.89920470581887,2.88971274133422,4.0120854561483,2.83539620454556,2.78615773660775,3.45182690525365,3.63086649513912,3.50942081903065,4.06856776896737,2.88425718375947,4.0234427688051,3.25142462403053,3.64624375817959,2.73303110576916,3.2216135998851,3.29584203094362,3.58853976096648,3.68757107502054,3.55285453677004,2.81612821913396,3.31058971560537,3.98878590706187,3.07511579078133,3.19386367447987,4.27682814157049,4.52428029909115,3.01880023018907,2.95170712998916,3.66096864187435,3.60502828288418,3.64401063678329,3.8600719487236,2.63538084453512,3.4225474315196,3.49671820689355,4.51493379868577,3.43357196101351,4.19916411901679,4.51029844804461,2.39035110559351,4.70671652812638,2.83395087968469,3.75047955339602,3.15831614252301,3.50960126968798,3.82760254490913,3.36216525286378,2.99241053754022,4.41738967260497,3.79842611361892,4.14544628279441,4.519792828146,3.88152582338276,2.86681072544479,3.29072507051382,3.27235108774735,4.33303145224278,3.19695214256791,3.97303997485162,2.98162495094004,4.71906707367725,4.32880678612796,3.86606057035678,3.93157948576305,4.467126943224,3.70000787942078,3.04430153112432,2.76248669410396,4.2139661473563,3.51479002215004,3.12135246891302,3.00094451944597,3.62744353889659,4.31111800166613,3.92184086347501,3.13336571514571,3.81627150288568,4.14798230668751,3.06132655634522,3.92277625606039,3.85550413256337,3.65904792006177,4.90720732160952,3.6187541369064
"umc1995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnl7.49a",0.154040122406371,0.464081582248127,0.123962034527068,0.355158874727806,0.222700966543186,0.13971923507799,0.479063684587004,0.127628347078485,0.202875736378871,0.285470617959987,0.154796337108763,0.389202254868451,0.236772856768226,0.285418450905809,0.252803445756797,0.174624824871728,0.249834751617584,0.0807017531481051,0.282652642459709,0.237848093677997,0.285112750751182,0.173385067357231,0.389064893517883,0.176120573677451,0.207731720862313,0.279494649498758,0.326077129500504,0.272472994509741,0.242846640623469,0.312755168474041,0.164002030796638,0.252937089040131,0.281550917423544,0.429959590180033,0.201547759135849,0.193052020953701,0.307855145351454,0.290562616925342,0.143995256876082,0.172427195241795,0.289538660590864,0.177073635094104,0.289198985042532,0.284126401310886,0.42494807065674,0.28675241356629,0.0168857981969666,0.450362756708898,0.402462496338586,0.164126308322864,0.21938799146389,0.250682811868728,0.324349319922504,0.0551769465047585,0.202766440281096,0.428891192266804,0.155880921423005,0.313841583370987,0.203087619319291,0.517458883349775,0.145861148790232,0.233748851568123,0.342665935237733,0.424368958791888,0.205380338179026,0.12522622702852,0.247571341595659,0.20354467067466,0.280717162699261,0.497879746540548,0.189977153164818,0.236723973127653,0.35294193050413,0.164982985439991,0.129335866734351,0.334863954359179,0.291002190149811,0.522799389636361,0.277341790999373,0.209066152889449,0.282814059518216,0.522195068346178,0.621838544805172,0.271103319742593,0.366361972094182,0.409077502708243,0.252253902033203,0.224518837392623,0.241503755732197,0.218293870406427,0.406034248983502,0.12967723544125,0.329771036612982,0.201866468907241,0.309111201072511,0.223181782047845,0.414777159540648,0.129753375898787,0.281219996272057,0.227727332470522
"umc1229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"npi247",1.18535992477706,1.39935177788564,0.974743867391339,0.985899291529762,1.06501309629968,1.37952711947449,0.932375055302373,1.0128578423741,0.956230027427011,0.677887423090397,0.852863895022693,0.761635733743049,0.725364422205189,1.01243790002093,0.96914799240767,0.777474734840354,0.56498782334674,1.11178762101045,0.78712224030545,0.75362583299966,1.07093528509347,1.30852281814981,0.817193385387071,0.885661514043846,1.1385529316955,0.637083692546213,0.920219330852376,1.19075262110792,0.485372463852713,0.730379920670345,0.769776141298678,1.03092281147954,1.46617024283532,0.890227098933025,0.770969488022445,1.01016258507084,0.786159624501835,0.647459829866619,0.574475452085295,0.572602611498979,0.81973149668201,0.895366075415637,0.754473897430927,0.864908254584122,0.90592990519508,0.717216263337463,0.82773784506108,0.813395749253829,0.881672215734511,0.837349727142396,0.454868092121927,1.0194661403913,1.00043161668017,1.36798320062655,1.21157659540305,0.915981344561459,1.29396605770469,0.764847269745729,0.651257754577699,0.84307827469209,0.978637219848167,0.947007345551924,0.839588947579074,0.568345939895323,0.631312907778693,0.87247710396008,1.07498548695219,0.978239644433813,0.430751982310426,0.947587112475105,0.846679001225709,1.0302952552824,1.26626034365586,1.16282479230125,0.908096375320696,0.820575767374379,0.687375243535001,0.389411619650531,0.805107090493834,0.843947845725296,0.705252018394106,0.82346115537581,1.39886956066135,0.856995489695549,0.891435440779986,0.683309729301868,0.837581982685862,1.19150508882817,0.633127724275198,0.678944633625974,0.864087676057125,1.33479922421554,0.742366821966556,0.726350144368837,1.03745582549905,0.726917311159553,0.88715288428341,0.891309950987562,0.865454334045467,0.932615732956236
"rz242a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp182",0.353008923834238,0.789031957707323,0.485192654958581,0.35435464016166,0.60285804193029,0.647248018426183,0.819265240071729,0.621419854563413,0.763399243185461,1.0117097373633,0.676592414681494,0.650744116587788,0.866492384669385,0.846381077098499,0.718179062470711,1.00667067479475,0.755194600735848,0.789343013079218,0.846652517651989,0.531330917894081,0.906789836334326,0.674027824575489,0.498944122668377,1.12956865217478,0.71586989229607,0.831068827007613,0.775719446576176,0.858917942970919,0.98360488230955,0.771186167235129,0.800141812035093,0.465653718276457,0.837903267471603,0.603190235255994,0.536127671773585,0.981963953611483,0.546222026289342,0.819705114334624,0.93501709442728,0.863369456346049,0.819835319765076,0.710574817226671,1.13106487075549,0.70821698925559,0.992291952121889,0.549409132426575,1.00132675578385,0.314895879867606,1.03625430794642,0.745779879221232,1.15447915871272,0.656208818178584,0.66748903233173,0.672624144549587,0.976836435965396,0.846459394648292,0.45741499282471,0.826794864948198,0.713493010648193,0.646526038262493,0.747026559247018,0.541907245969014,0.574767091550768,0.952809815727932,1.01241527814011,0.832480991185918,0.737241342818351,1.12392381379345,1.13943879019001,0.621801380511954,1.06039087128681,0.711438515348902,0.75683454379643,0.673067071728099,0.615763977334325,0.646788424688026,0.726793152493883,0.567370911264078,0.861654884978861,0.56582825835693,1.13621261956416,0.853326920941129,0.874873582948709,0.82992760067981,0.366161547808503,0.332461811521085,0.797408845647197,0.50551996164711,1.13686407094033,1.15576363771686,1.0157700548659,0.833990615241731,0.738017811496576,1.17313717165706,0.656953297765313,0.94505299441326,0.857888713207899,0.596037625632192,1.0535858572872,0.986668477736089
"umc104a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
