"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1588",0.778824399193866,3.52866140653265,0.49580206282053,0.985784595571431,0.551995329058343,0.118588473592069,0.555350077988578,1.27772131766977,0.134726757003193,0.361142642978848,0.203338825549679,0.617460422454485,0.519718790904562,0.548640009815756,0.514745103633516,0.0193935187666057,0.856533604821152,0.0775604467770563,1.54912779648345,1.18884715597147,0.265905121092089,1.24855193677763,0.264940797763984,0.392259721576863,0.15678548776566,0.570437850248936,1.21834687225476,0.531491469716627,0.055517895825119,0.245948871595829,0.75755940877275,0.088837726061854,1.02127903410599,0.414616615451109,0.0546483240182738,0.677251398911039,0.141317740486215,0.62754986630631,0.814673491916665,0.605026913908205,0.900243249064317,1.10378990546786,0.226920017803536,0.40961539498204,1.08939265702526,0.217979690553477,0.632760893568729,0.91661837673206,0.17433657238405,0.058323866190733,0.158727449966136,0.20087213868419,0.127854428415844,0.601546476163037,0.421576673270351,1.43967881271607,0.175015071283724,0.248936878982079,1.83695341949675,0.427536210755534,0.609300197044263,0.577937392827778,0.925240738798209,1.53666973741758,0.487893061633883,0.516203815404936,2.81903340775284,0.452920083736331,1.29959978478684,1.03030422992049,0.686100537446464,0.455978488136168,0.492636295885916,0.521422651591479,1.79690442435248,0.158857656256089,0.186562856141848,0.275626156643227,0.22958646491071,0.78572709983473,1.76704717811117,0.118171851395289,0.219787300737494,0.108314970769641,1.23597948756748,0.506080023926245,0.669102717027158,0.619080604525038,0.186958004017754,0.0655724007518756,0.470029846485204,0.578031587242776,0.213643023296243,0.0172186410221684,0.111893765080367,0.284010830850491,0.750933894916557,0.901898769696913,0.326391078418112,0.365143976845218
"npi446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmc0081",0.168425052158057,0.249343530240083,1.11766768378658,1.40398079654432,0.845863192562888,0.0934853535223397,0.908005526996703,0.845218770054373,1.42115768939317,0.143576292109856,0.189721778421074,1.34181222416458,0.943272597745363,0.0564978248214061,0.529072930567679,1.55821708779723,1.97830434149711,0.565150686480706,1.26265177108883,0.396994618579924,1.44670042685743,0.277621921654088,0.352009116540046,0.115613047715442,0.474388939281766,0.96560633278466,0.587270233541801,0.671560419505909,0.549553323635962,0.252743463505396,0.834977623161137,1.2803045841523,0.358650104951323,0.182770183048717,0.216685838009994,1.22657361480083,0.460292001876724,0.542029830062518,0.420304134419098,1.95022066702279,0.935686335185267,0.907228860281748,0.333292569155901,2.09017990073642,1.01428411785093,0.909999461401242,1.19348515133066,0.855025174829791,0.579289512425646,0.64842997644638,0.434214185464157,2.16931144049681,0.0476199741696064,0.345246694398043,0.635103024956607,0.196315552130955,0.980191429891704,0.987087391639648,1.39985476810205,0.3881292211762,0.293568708804287,0.182376632735895,1.99310032756227,0.394101096896463,0.13717886786219,0.428667961738483,0.220229089297618,1.28488163210687,0.323150048202535,0.274728318924645,1.19105847928324,0.188036708383152,1.1540127035139,0.580119680610039,0.544419932489859,0.312066936953897,0.246950726743648,2.48856355806163,1.57655684856491,0.757107981166541,0.59294472308909,0.629901619069074,1.71032462273689,1.0171663963124,0.321858895310925,1.36023698987827,0.66736251880684,2.15650107517587,0.850163414762619,0.796196972078064,0.369531526271714,0.553172264930765,0.0402286800169804,0.0724096192239472,0.575464367016991,0.0992826442158048,0.21496748515483,1.41556116976329,0.273323718923393,0.67634357781003
"asg32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg49",0.346766048879601,0.378236714853756,0.256477300393499,0.637113275700528,1.45951904349187,1.04417825998348,0.177813806219888,1.27192532961976,1.92318153457961,0.272959779298219,2.70014473982366,0.495690284175453,2.41166726450763,1.00880042141114,1.00929957375513,0.133061760698354,0.750284522802986,1.37314911735155,0.526187634733333,0.160459118319068,0.42878680356381,0.0169117308613522,1.47120776844503,0.204965461971312,1.0394328174292,0.428196767024701,1.3285594045575,0.811968387524018,1.6311575183837,0.607011975219848,1.5183737670551,0.892259930796286,1.32225707490272,1.14758962915226,0.366724122653125,1.77863523224585,0.542218925166765,0.501393601228813,2.32467825382753,0.92501644630164,0.281498560291993,0.291818856569023,1.06561052984478,0.0917709678801089,0.880277230167394,1.40102990761915,2.35309838176465,2.12924588079528,2.08374963715403,1.18016825065138,2.5939452508801,1.07097456835004,0.588177539008768,1.13148998577884,1.79121318380112,1.34597261169608,1.84163825839317,0.160530745090568,0.279066221850883,1.2999663281762,1.60798922685638,0.431977578181431,0.154599176502074,0.653576489962859,0.756120374773161,0.596098741785681,0.447436026945979,0.607406395907049,1.06736948413601,0.592653722001387,0.689492180590037,0.525684324894371,1.06055037038573,0.303636410151739,0.332762771422608,0.222130987742958,1.46628562615001,0.547429521999618,1.50055134013303,0.995057617592522,1.37515299254466,0.67215528578987,0.299121803701723,0.627605093847535,1.13937056569387,0.0374411002979969,0.102480384222815,0.290733783923827,0.414504664125673,0.692002269035129,0.0781438902643572,1.15532704687433,0.7833635485473,0.288891326358112,1.31326852482579,0.70430448806178,1.07507194904946,0.691905652549849,0.243971608362131,0.398759399070343
"umc128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phi079",3.11636447645179,0.891786990086814,2.38392550198938,1.84899708522892,1.08988695202902,3.91657635389981,4.95984834824986,1.63818852857145,0.322245020755872,3.42779587729791,0.369645509425709,1.53235873098726,3.08623490175438,2.37110906668175,2.2291789941965,2.71173632373291,1.33214387941189,2.30015663157332,1.07943726714768,1.1340984377411,2.58073483164463,0.31279050356568,0.715683119587368,1.73932130249966,2.39662963678484,3.39237858653905,0.87335997336902,0.841347524869491,1.06741212542482,0.845135515091556,2.17935591013514,0.631066997635742,1.00200344570572,1.8247744368482,2.22580909239696,1.1620715501063,1.25977420538976,0.81667422145614,1.90783528210983,0.643329080168144,3.45946852042437,0.352295524713327,1.66427792911389,2.69689285820709,1.13871034274388,1.99800817391201,2.04014346889801,0.893331369255691,1.75913823271105,1.38529112283453,0.842014758256994,2.24432005093769,2.56480114551658,0.422609481569054,0.816129959735463,0.708612579119801,1.43891893884643,0.835217983381426,1.2961930960613,1.68981074043472,2.3999003765075,0.422780166320365,2.19952571708973,0.530317846969808,2.77082254599844,0.502785040209062,0.884014268431088,0.551826078697729,1.45345471583533,1.25966263607575,0.663177381903495,0.93655167109921,1.3888041925897,0.202620948467313,2.77266078793429,0.805514502667052,1.70964700150506,0.925748964610705,1.29894740784596,1.53922650884169,1.8868957260309,4.2840671179892,2.09762144735026,1.06866172491658,1.89061331456145,0.901209338081287,2.0540145815944,2.56414325322163,1.08056094906931,2.83444504023316,1.06000551240982,2.27315550141066,1.56295260657919,2.66647616224503,1.7435979561206,1.04309981437552,2.61753097882547,1.15427891131299,1.10170857507302,2.53897500860211
"umc1327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"php20566",0.296927527312903,0.540362417832284,0.752618597447793,0.399593304134214,0.266426936114101,0.111352760685349,0.765489863330572,0.0668731667640259,0.437683100148604,0.446615001556211,1.10192566276083,0.423573551077254,0.127202993587389,0.311508872262664,0.855432854764786,0.222342132291658,0.484620847131509,0.0883766230185188,0.828008583792666,0.17703297019824,0.391037223640922,0.512824892470405,0.769808835048764,0.839174849080962,0.265120540575538,0.711588284457378,0.696480145893929,0.980194088883707,0.756939509203733,0.583538782661321,0.688606849641985,2.03152143891197,1.17445370193514,1.0200205237719,1.21199319672729,0.562051574371253,0.512977600361239,1.4950975247333,0.8213177095638,0.375960012161272,0.360395313558058,0.291269098100997,1.77442611315121,0.575165055754155,1.08232074273531,0.983772594930144,0.233094762937981,1.64284314761471,0.0490446490532008,0.438535140087822,0.606382693532737,0.659885572078622,0.656793260308575,1.39351727016572,0.389131089590819,1.21314982201437,0.467768682443307,0.151677594145553,2.12266509102869,0.338963481061057,0.517186291043515,0.161624938802333,0.624120008863599,0.543800328217742,0.339285877809004,0.265323709962047,0.217002689391109,0.176944757099022,0.336062029927518,0.126718035119325,0.419455309021316,0.460567833387245,1.0876799162674,0.430804974263083,0.0898635029356569,0.526452251663216,0.719448863484388,0.445302492603219,0.380753559200002,1.35733976095452,0.364083237401815,0.128093488858781,0.396930042589361,0.780687528420742,0.608688656071422,0.101324614481882,1.27543816951811,0.207425619712694,0.457744045410323,0.310570520330032,0.454980694085918,1.59886018509928,1.28083646129517,0.701372225617718,0.60546154369905,0.292172616206813,3.30467965478982,0.00603752622350839,0.110314228630614,2.12499014555004
"umc1808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1681",0.612388234546472,0.840229360319654,0.21424516820457,0.401759355902811,0.3507504026839,0.871412834767909,0.691715330479269,0.671277085363556,0.779894994977212,1.24297414426627,0.1772452415575,0.347274930150263,0.147907222782919,0.417744542046592,0.63918516082299,0.812968674782496,0.740798163247575,0.501924332792953,0.0296656840150149,0.383785696155087,0.165066611243901,0.261743541829844,0.610241812327899,1.41339899122244,0.302478398103005,0.574888648764841,2.16078745527244,0.917916111233296,0.0799662320089283,0.297357619024638,1.68392297198551,1.69504874604667,0.269305245997771,0.837397422699269,0.0925534217461177,0.785261904768845,0.0403099078866944,0.416296318141065,0.283136070409455,0.0683274311701325,0.757627129289517,0.737801297015039,0.197077254553108,0.619660717586783,0.894601851518871,0.464383494443041,0.674797230762465,1.04633773324008,0.58438360904961,0.451346011622434,0.620682519291222,0.397562973383401,0.674067207465669,0.93825900676751,0.57463437818808,0.670278323006357,0.294587211289354,0.204502158650484,0.0626521232218238,0.57317499636099,0.368489528068665,0.217128448444953,0.480564379650104,0.900576291417565,1.16735341429859,0.5660116672085,2.74002277415087,2.94804812266858,0.558576350644387,0.610023474185823,0.315904507943344,0.153719607900427,1.18811849485411,1.25913685824707,0.298064721126309,0.214546568929393,0.763962876743392,0.865493702218657,1.35436406900845,0.781552821885271,0.810662550608697,0.390563797392019,0.936418367461727,0.197037372715442,0.801774604801039,0.73147325730406,0.911260739963268,0.25402062065848,0.560291152604236,0.56417399878444,0.216330053585239,0.879660965509288,0.640989294041958,0.42466196773762,0.00549150900803852,0.15770849647032,0.709181790858793,0.359469022117196,0.296269502119173,0.567227575854076
"mmp110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp116",0.287432583714747,0.169054633495023,1.80440113827478,0.454524514564241,1.26451810052487,1.39651988750308,0.654268682399334,0.392269878497643,0.864781379718011,0.169267927864666,0.806509734516908,0.910969256809892,1.47300787685958,1.20476127349588,0.325729873078046,0.966926079837265,0.797281812596964,1.1938442634044,0.323187549465786,0.615045533489763,0.535138253660023,0.685032409117241,0.328775618172131,1.35397754790591,0.644249888575303,1.33467738363896,0.28955317486367,2.73861237729017,0.436375178377773,1.53296312627145,0.367441123617709,0.169091742907483,0.45967053551459,1.26829739120427,0.404224877179445,0.499648950466849,1.13471132263004,0.906141897465602,1.55472215590373,1.4837483907495,0.0863916831693814,0.901480859221579,0.77782292015246,0.5321992814591,1.28958784470694,0.649666602365073,0.494460410735087,2.43044336785812,1.34722994193459,1.75415926284552,1.6807529637764,0.984214363953697,0.278984640359681,0.415677140979597,0.382397159878565,0.0633387284107698,0.0964377381977215,0.533567180445175,0.159679105007285,1.448699255892,0.90445178247279,0.224404273725156,0.335574299542486,0.444531859646759,0.893606941374287,2.37959138652673,0.252711033618027,1.65966260496435,0.546777033931789,0.279811865038823,0.291524679585791,0.171019509257519,0.604590866024239,0.908472508018292,0.964901465198636,2.03098353952993,0.530314954072765,0.116824363286071,0.964077440533003,0.128374929824759,0.957128731350622,0.0556088028885142,0.875860768349639,0.295661145419558,0.313487445651901,0.581721317660993,0.420599439167859,1.08966435494688,0.885938863299373,0.649201825355931,1.056017760077,0.565180145955821,0.206946806730059,0.660686272208636,1.17206637351404,1.3890054345643,0.467707903080338,0.153034816525803,0.245056458301974,1.23833086681321
"bnlg1598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu623",0.466030560150614,0.245868703054839,0.365233187905062,0.661715219293455,0.0353255867163966,0.948482288426817,0.143679022460219,0.481772137063672,1.60104794792613,0.148042137268021,0.125099535551271,0.355100403706217,1.63619895672895,1.16039796038541,0.311589310765555,0.486186903665612,0.0258687608131254,1.21145645748135,0.400212387341014,0.864867554163197,0.94611032618883,0.283188236638409,0.474339416847272,0.544369116332746,0.195199304794812,0.913324340078645,1.54518842089067,0.361890918801578,0.461327784527612,0.928843420154635,0.394969325318357,0.0656887568671891,0.0817362868199325,0.671221039195245,0.552839400254072,1.86695595670636,0.834229752141823,0.801500466096002,0.51468100859779,0.778763316834841,0.132400710081924,0.355191501284764,1.77205167595429,0.336209813251628,0.310874729299314,0.290727893451674,0.644952436089341,1.38335935038873,1.03847350926105,0.664280377438331,1.36663517056883,0.55961359209391,0.85728994634286,0.581354505397087,0.812893815907501,0.102471634578023,0.805336423904123,0.542820734465067,0.620498789659791,0.222728618208919,0.947971202416397,0.70930108525755,0.300290647101065,0.177885285216746,1.58963572502836,0.312795329433584,2.32144778771789,0.822962690304792,0.986331083341895,1.57639170842947,0.510584742583944,0.597709620249532,0.461058198039041,0.54942678720505,0.793194186067865,1.36281415847702,0.142662600276708,0.399063668321219,0.931305764850492,1.49250210629691,0.0770623335872642,1.57154770174219,0.366170025914755,0.157141285800037,3.36827717699339,0.417093353550854,0.169787167675508,2.15603126647852,0.469216661277414,0.234879059473428,0.268822428863189,1.03327276321062,0.319236350070469,0.70156976453859,0.578761697346408,0.144022722610032,1.99617530740215,0.127949679184383,0.508304659881503,0.935680748167442
"umc1955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"rz273b",0.765222914294952,0.497177238725328,0.105091086858124,0.358084080560388,0.128516262964695,1.08689883841379,1.46720848869626,0.478378868847756,0.264690471630672,1.55039651259278,0.660707921699839,0.259232593780382,0.563218885122808,0.252421669816272,0.548993505984868,0.747108501243019,0.798262240008569,1.1181044256669,0.443537437708699,0.158202146233577,0.265255616613388,0.663868303857896,0.267237719913282,1.28277699557322,1.53862839102129,0.542648145240662,0.209943002774764,0.283251367018522,0.030316200876257,0.530461594106384,0.471784848191817,1.00268753361411,0.678873584558403,1.08797987588213,2.76837628448078,0.384823646072789,0.773033346364457,0.330880568291263,0.218325647888832,0.31476448354897,0.176825996361231,0.947464904095,0.157743111084358,0.55649965539402,0.629071571614872,0.754478046098029,0.321827808942942,3.56818195272092,0.789903931870697,0.440380927752756,0.61404962010289,1.06450858483885,0.52260719841945,0.275441822073219,0.825695759811879,1.53019764438699,0.466120927267809,0.309426575910038,0.719387929483901,0.309993500738756,0.392600910911085,0.7176190049708,0.833787586537596,0.617344946399783,0.470685841889065,1.47576428185278,0.306149966609155,0.0832097491469881,1.4931382763566,1.74071582994043,0.685608682942814,0.202262156205336,0.284438249418088,0.111379429730505,0.165254712084902,0.266537083181959,0.51560210121886,0.0967937196421076,0.703329097237997,1.24260465505535,1.1880476748866,0.214086886870007,0.386622389985575,0.338326356549487,1.25452013789834,0.386582178563572,1.19114584737929,0.575232933889311,0.140152005435709,0.326791528723845,0.136584950898168,1.25001456931028,0.13023126677848,0.564066888783429,0.949548200770323,0.696271777722643,1.36167034263485,0.18211372085176,0.791953875623051,0.592710197296469
"umc1350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp175",0.708463922674468,0.476721058160024,0.0117609373601795,0.560588466833792,0.350025499784749,0.124491415367288,0.654010715685558,2.68723269236574,0.588838268794404,1.42946995983425,0.329407679346559,0.233686516215073,3.63866028156224,0.219549916792005,2.06478281042263,0.573536821894606,0.467659800439435,1.35657560558673,0.0620127696126929,0.760704562337935,0.130829232069857,0.408291494842388,0.209751541638013,0.107560796807547,1.43576049533357,0.425163215079124,0.766243059267822,0.891509095873232,0.603547060779988,0.0863670727236467,2.00767369232346,0.394656632538442,0.773195652884908,0.244687817577983,0.459185709888118,0.651800891889991,0.0586999376894823,3.29035790668922,0.39473346336365,1.32523529596477,0.584427338421108,0.389718143698076,0.939954252497841,1.15808705905573,0.633851932470691,1.84780040572326,1.2732991157032,0.695666956113996,0.617824926011792,2.80385300375531,2.6485545517848,0.905631419774068,0.120331925082155,0.552790860965558,0.153431945273041,0.906333995198565,0.681442734460575,2.0909736304024,0.629859840660004,1.47345065217564,2.51095678364516,1.04788859456318,0.24778904669796,1.82124918111163,2.16862809061865,0.215898622485213,0.119633750682397,1.10164399254404,0.304812603443736,0.604405842366759,0.593218598813507,1.49345500381645,0.422184698283274,0.703166997588653,0.595301001396308,0.460372228394476,0.67136734126791,0.886087127865949,0.918488036539884,0.441828524808841,0.777810807543233,1.28782013630286,0.510221290603909,0.729302139464153,0.749613328537919,1.07940861078276,0.995592981818163,0.782530619614704,0.552103798901157,0.163364093971097,0.32074870980739,0.357372459281009,0.211952623066054,0.02937565733464,0.958040643006768,0.152822008917951,1.79720994396502,0.465682417501853,0.358341546739041,2.23661805712004
