"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc2049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1014",0.404691662543541,0.540384882681849,0.453095559653093,0.140936005596927,0.683253105894323,0.267022388738667,0.0524766539346899,0.236853146297847,0.552518148025285,0.367985918543525,0.279685564732404,0.255752052492028,1.11353727223855,0.633429008500741,0.450317642396385,1.05603251545151,0.168528622655572,0.375425356872881,0.668729617254598,0.484327564624095,0.557575015650627,0.37776356059311,0.491861297439357,1.06521969589971,0.195089673307962,0.267644523944227,0.382408284174801,0.302774528872988,0.558711357141391,0.81839138092846,0.348171780236157,0.365754848650113,0.390236128309198,0.777582675355859,0.464033241351501,0.453410121307456,0.169445790172915,0.189630268861322,0.325956757769688,0.235292081172361,0.613075172691936,0.202049414597582,0.22702119405858,1.0125922924874,0.260243423408667,1.60730136346655,0.455865346167855,0.243583421366225,0.212428013566068,0.475391271096896,0.290621734528202,0.325051628710128,0.688535527624026,0.404419037089667,0.182128201636033,0.946472438338787,0.393118148591384,1.20187172590875,1.46682311156468,0.502574245141773,0.445073970845499,0.708258231834634,1.12295566049414,0.472723877161457,0.2092890713011,0.218762964060431,0.0339043999873638,0.491044274066326,0.0978745441080378,0.450294541793255,0.215054031058344,0.542416302250729,0.451917742040848,0.667753637712678,0.72469152506801,0.581711051826062,0.582987829568424,1.00349259087841,0.579888940540201,0.30238309912778,1.25559718468492,0.592189292381704,0.862244339670099,0.274465746088111,1.00072337775737,0.301140802101031,0.873093221268789,0.0586172159689795,1.01750676121975,0.151972108110328,0.628253054627805,1.18331347371361,0.523895283118748,0.0616305500248018,0.271146827268467,0.033064887605633,0.170622194826706,0.896930399634527,0.550419855486268,0.0940476658459488
"bnl5.37b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1253",0.785865031406161,2.31559533066815,0.728083182863202,0.952884563354417,0.407163626244369,1.06430547030817,0.69637649961021,1.25239772993086,0.782407910696293,0.858481834160671,0.279499852996111,0.53687344073802,1.04470448529969,0.481945336721367,2.19503606946134,1.07167497801345,2.38609260663162,0.765559747469354,1.55629738521998,1.22595270928059,1.16492915936686,0.196952293028176,1.37412490665503,0.397313757530128,0.776131589444674,0.96824530459412,0.475328541138197,1.05074870585293,0.540334056771258,0.820051402002377,1.37160315727562,1.74672966974867,1.49351746264477,0.678072546346783,0.163319345421485,0.781666095589742,0.920690268708597,0.818888442579862,1.44116018850713,0.451095966348134,0.777136010925858,0.725756825396957,0.306182777814456,0.580855204798638,0.898061969886157,1.02143087884744,0.432814550087983,0.58712093656743,0.259419741107706,0.181830730527963,1.75673922643318,1.70093230485145,0.666596087417815,0.461269939130318,0.752226828745336,0.868556451369273,0.19165368787867,0.265015977195048,0.520088123395965,0.328207201813711,1.06172087123889,0.254154139031471,0.411749671523637,0.164693552051119,1.92772415683152,0.954324557858229,1.00060665621046,1.08341808147895,0.53589781975603,0.544009895393742,0.967099120762953,0.610460885990449,0.478055989059499,0.43256437031539,0.992080548256752,0.378685194954869,0.255639549908892,0.798992114994007,0.768884149086091,1.93502523800362,0.0881844644995624,1.54022825146535,1.47332624110004,0.342767048070527,0.0167347901532366,0.473378080975579,0.767122246940005,1.22724705039994,0.185891166005661,0.816537548041936,0.0858730950644713,0.738336904889962,0.368090164710509,1.16188191036201,0.421069055245823,2.02114973766271,1.21470398593405,0.125759163419502,0.331235830009859,1.29103015925648
"bnl5.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1309",1.37144813571621,0.832692024018343,1.12699090579713,0.639651794820395,2.70662890240283,1.08171749740683,1.23221398333851,2.16256442871509,2.852384801526,0.666771671591732,1.19839877449562,1.68221922033183,2.73705805131215,2.69048505695321,1.60837331057508,1.51281834048012,2.73667396213614,1.87018327654158,0.729177469544481,1.80382479963237,2.24707296415238,0.317507653692189,0.788322325302204,2.43216371159161,1.97267978012729,0.651614059256076,3.02326531118666,0.789255559050105,1.48204010086269,1.88081812815801,1.71051109046027,0.707124507561389,1.70980756673481,2.72867609995882,0.73632340150607,1.77197211145193,1.0440673465294,2.18989521912476,1.27012040348328,2.55041228583883,1.57259164947584,2.0035012113907,1.61431404949332,3.01068548506174,0.546522826859302,1.81488777008337,0.783159125127156,1.08853345462234,2.68778309891889,1.94863947549641,0.593622439975718,1.3899469406615,4.7213295010111,0.838671153963276,2.41978447453511,1.07112067180276,3.02559292196065,0.591798513457036,1.31458548376764,1.32405144009221,3.64547160147907,0.863372411400803,1.03489801385928,1.77205379925618,0.428784969349806,1.04099673792331,1.48425998062964,1.30073502996862,1.98732036310707,0.842807451115732,2.00257379208981,0.41086840992142,1.36350781363674,0.771073816443618,1.57373734501266,1.33287114967908,0.439707319014076,2.11227781987424,1.67564151142818,1.44034650190366,2.0127191191597,0.811703139855524,1.82508509283127,1.7905686163042,1.19926913567679,1.83615303143824,0.986067608138626,1.62293278045556,1.71927034133006,1.96231765981662,0.707774917536426,2.28113251735061,3.06309386867653,1.4046122531422,1.00561577696254,1.48942174242143,2.46365953049894,1.00630936738321,1.09296541858237,1.33214607301909
"umc1395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1208",1.74072990210328,0.532959447705935,0.90377427717101,0.905783504978501,0.606379532982913,0.604996546448945,1.24430134234709,0.951208554386938,0.476633895607961,0.854857544615697,0.703917098515802,0.772880987100564,1.19338572137877,0.386676227425369,1.43546291615115,1.0627021938275,0.670249933534365,1.78986247156274,0.613148227481304,1.8632622770744,0.748968356820342,0.222059280852022,0.705851212695791,0.926272818197674,0.24305238497152,0.115960238205275,4.16396981200609,0.392668369418061,1.96963458873014,0.652315094414519,0.634415734300319,0.239389674548249,2.42040714996432,0.915558449218679,1.28667931841403,0.930394725821429,0.983645538658266,0.038808016451128,0.459295563346615,0.953396534492072,0.720030782573872,0.29573390404255,1.73411326282786,1.23378882420377,1.23082532519498,1.07441898498587,1.50665474551801,1.67071397277317,0.671345898042091,0.839964023260507,0.841193692478441,0.696095747127686,0.424560265498314,0.815394401343383,1.66969892908463,2.13295248270856,1.93252035159708,2.34561723774519,0.182570338101186,0.604109862825908,0.94725462172272,2.57428340889874,0.739496498838264,0.626298134010369,1.12024063006393,1.24346521722759,0.510536198161731,2.39669539996123,1.20429346133261,1.0420704206785,0.210576237569171,1.43813118522661,0.340101026680713,0.373098481827981,0.46117382453042,2.1521431615829,0.697364196467788,0.401692532950733,1.56476235089553,0.378690669876278,0.287520147122649,0.50945700034714,2.04316339428163,0.669398879964831,1.20407424416544,0.699409327927356,1.07447894782808,0.322172286078512,1.28467716355755,0.904676335759518,1.51326679630552,1.45070529953509,0.706562031701964,0.958915901714477,0.821932164268731,0.288334296208859,1.06098402693831,0.6699253881103,0.964433351786511,1.5666009551208
"umc1822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu191",1.82544476614652,0.960139462273503,3.22200893326794,1.82743353598022,1.51943003283452,1.96468965002003,1.40938934371553,0.623054982794713,2.90518996272374,1.04336445239235,1.58155998374056,0.413090945679812,1.34043616424219,1.82076723735582,0.615462675658648,1.9611246960082,0.84780707323165,0.250151523517047,0.563647530315848,1.38730313025491,0.751065171815242,0.078811016198074,2.48527462634155,1.6826168018595,2.2492770946277,0.455492322174052,0.386354568741808,0.814432763140815,2.39375717015952,2.61983402118341,0.421417005078297,0.439327629603895,0.358480094149343,1.13026819276357,0.743769305551155,0.16678915131331,0.50932515241044,0.824183933349673,1.5391402624594,0.296222180756672,1.92323563307639,1.60226032808629,1.57173158545129,1.1207883833282,0.581548757792973,0.963731126088078,1.71480418034707,1.8598117082833,0.599985607002111,0.656699992781228,0.982613738079351,1.72722541843137,1.31937502294022,1.33727131080292,0.6177014326272,1.54119813596873,0.398615193698618,1.31684765767358,2.54792708754405,1.81182231878341,2.01753538165457,0.743792304921158,0.748675697598969,1.11761881738306,1.77077869876635,0.432728143600968,3.15131056286242,2.83764312655916,0.439734858650525,1.43552260009466,0.572217648389312,1.32289828047061,2.62546582775934,1.46844413264489,1.50805341984244,0.691912843661726,1.41099637277563,2.07211837685566,0.812314574910232,2.01751274945502,1.23863038466121,1.74440588119813,1.20061813355562,1.48594346946254,1.16748971982588,0.173188564900329,0.740118504609711,0.523967263454779,1.70154460356446,0.792518208248111,1.18068370370878,1.50250870722951,0.407391370552233,0.686143709204316,1.18026181802793,0.316823998236714,0.401793493069164,0.482361580790439,0.806264850072296,1.79418651583518
"asg16b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bcd738a",0.475750583668514,0.237742079835243,1.13070477665769,1.36246477287477,0.575470775870144,1.78967683569209,1.01629246391431,0.35418150739099,1.20716358026056,2.20177778463548,1.58632861652003,0.756226833759001,0.831408456100917,0.484623814327051,1.40161500753999,0.755613651739168,0.802570700262379,1.03250377245905,0.76827242134209,0.711983169919904,0.496378805740449,1.39689909694806,0.572662263203426,0.494375625067562,0.560275807051823,0.780709161114373,1.0704347197605,0.263325879243041,2.6765243568355,0.267639285610699,0.879594662771638,1.87654687277995,0.758428119319035,0.0901225589840351,1.04055418100359,0.243713859035438,0.242239799824745,1.05495912829798,1.66144671426505,1.66920553077262,0.656055460382561,0.27993603038675,0.654790972110789,1.46919019879084,0.82757988044159,0.594819142507902,1.18750151936075,0.849649020446577,0.416249594367798,1.32122605552144,1.40262335169103,0.271753275002823,0.853289484481763,0.711331508994192,1.64006282058216,1.47381333587566,0.472218518915042,0.308005309725786,0.495191571001158,1.47223841755186,1.6273718989014,0.497824418018865,0.681915321485917,0.189207553741767,0.0687696201580081,0.748001004010348,0.423878748944503,1.0170647847624,1.27963397608522,1.28970431476597,0.419873613553193,0.541180095334369,0.382176546996277,0.176317625168224,0.472622389798516,0.516285298775756,1.40567598662608,1.0069757277958,1.54297430578833,1.74511822595002,1.09989754376517,0.893467767482434,0.656025105990921,1.18916024421827,1.10739852129467,0.450331608117722,2.1221408935134,0.766355955074175,1.45681965832762,1.46078078802924,0.91775565967572,1.29522645034447,0.76559610393366,0.777585732954094,1.05024179376602,1.67263032478274,1.53768311602465,1.60108154687629,1.0761153266717,1.02169293447133
"umc1675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp170b",0.885577971030386,1.9505920432826,0.486858678217288,0.610020738334924,1.07040050104351,0.737990658191791,1.22454309264054,1.85454729845338,0.412766224002553,1.77885742579664,0.909104109409924,0.864165358149648,1.75255986372213,0.865295173579398,0.698440953058991,1.13034619800669,3.7100305115527,1.2980117840757,2.7546087583583,1.63426815815433,1.34602271319437,0.862583455934669,0.598525387365044,2.77631078937085,1.66895339854204,2.77233093542969,0.647124550941044,0.86853024139532,1.11619058479806,2.70959276128127,1.56640798558198,2.74044398438787,1.10544077713365,0.328473827843567,0.345113844946297,0.374522263136612,0.841670642228166,1.2089037794504,0.670144002172805,1.33960315707938,2.71886111148194,0.863273605660368,0.93113052179109,0.591005870435367,1.71935640198546,1.69331608982404,1.14639689939571,0.572794932875127,0.808339872557724,0.847277774668157,1.39374925826138,2.69480720706565,0.667153379668491,0.866707415106077,0.979265876006366,1.44482939544355,1.35566108745252,0.513846303001685,0.705170698516497,0.315435677341668,0.574425627813753,0.59230963815304,0.479961515366938,0.949555162347281,2.14260713294547,1.40414294232585,0.502038469265131,2.21831143048183,0.42071576244166,0.523105818060799,0.710485826514343,0.690177066876629,1.36900589823045,0.676419851527953,0.521739739751979,1.09778772549481,0.73809193671957,1.1538145372391,2.19438169382627,1.67448595788943,1.03781631853244,1.41518276140812,0.39493480256499,0.305833486026586,0.824576745820934,0.234853060240766,1.3593098562543,1.78630576363048,0.23533502550913,2.49557204539531,0.636336335671274,1.43709328210019,0.791969238518362,0.8130277205629,0.698764845733649,1.65713734262511,1.1591464692506,0.864807373923725,1.4878893551101,2.26046722758667
"umc2152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"psb527d",0.497029899451491,1.72648338188139,0.6799401387442,0.636149257120906,0.355061681119793,0.0801099921525292,0.336420375565496,1.01402586743535,1.10119771393022,0.495645494921916,1.02587489212215,0.309562777358792,1.93699173202816,0.0788590788092165,2.12645108371049,1.30531506835607,1.8796259277857,0.354422988030137,1.78840654332078,1.57170229143634,1.76376266665778,1.96902365429372,0.0192764818177125,3.09865000880851,1.33240761219099,0.384459331106427,0.574834582883682,0.458239970188856,1.58494649740655,0.960027639656687,0.6835368519653,1.46047646425183,0.293065651034851,0.862580772462877,1.3288767176457,1.51658397219256,0.0851888901943312,0.494723715268321,0.285835841060162,0.234933081315887,0.31684783363653,0.480849336222377,1.22789058966259,1.73211490168904,0.264475940619718,1.62864567848069,0.82505424079261,0.128675840472113,0.652765897253289,4.90094332554023,0.533014350738199,0.575665941387854,3.22373065325087,0.734103998606599,0.528274193895754,1.37170478742183,0.680756608566242,1.12971223016984,0.775686604839507,0.99580688581284,1.3591159065482,0.36592890380814,1.11409184804478,1.0756620826304,0.397254685317364,0.672673023451409,0.863469606583692,0.460793982359633,0.141768192659924,1.05306748278696,0.400071559623825,0.391010313178015,0.686705112235416,0.810319199046262,0.26364321417833,0.535208483849885,1.84844889333908,0.325021334943415,0.78509250876931,1.19789944536183,0.614004596732144,0.902250837114366,0.222615915391032,0.983889572622758,1.51964564529999,0.628113260732675,0.835329029116167,2.24006524800987,1.06569324080834,0.584114714305542,0.797541897386452,0.636166049424958,1.6897493511149,0.784478398400324,1.92650672618203,0.391428076869545,1.182083801316,0.439741161286236,0.399665568305522,0.281732863039679
"mmp141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp112",0.647863342715084,0.839696721755899,0.619986496720742,0.516173841802811,0.903817639981355,0.508946623020336,1.92549667728613,0.629259543346222,0.54319002691102,2.01603686256308,0.537669756688899,1.28319793519955,1.91484416554425,0.811210142826212,3.57917013927846,0.835172113534412,1.30744719658219,3.86692494335449,1.05400789599798,0.156275987199649,0.432641107002098,0.658067951169357,0.332368956676078,1.66350086828524,0.432087055197371,1.62688026706212,1.63006417947844,1.48901902766221,0.614440637183947,0.688411392354908,0.416236494086093,0.728717718902033,1.16636686979712,0.859534856215134,0.0663791947036998,1.02498113580316,0.911733699214835,2.10929542074837,0.799666929249668,0.238332017919731,0.566476430205284,0.304802667357706,0.461684513584146,1.29991016707436,1.13706381077566,2.76754138159939,0.734510536146956,0.633671279852592,1.92011993568599,1.55580663005884,1.8426682855461,0.128519055998993,0.473818665855731,0.445804294288564,0.818570690797401,1.21907836516067,1.14343301614736,1.42778745792833,1.64648613023576,0.838185882887615,0.282527252947773,0.576883291311958,1.23906227440301,1.23619686941248,0.995693160545301,0.37791706218843,0.708962324839888,0.717124368157101,0.269622462794928,0.473440007101317,0.95540223691637,0.670270666107115,0.519403866461886,1.3700343252151,1.08705041013985,1.2688985692547,1.0980211595446,1.17075886892781,1.56294478106406,0.136894881074227,1.52371026981587,0.172179590882024,1.19395529883195,0.333948991493571,0.408732079099934,0.60119961978836,0.475015585578831,0.996513872796697,1.16193757357115,1.22451054097638,1.53784453195459,1.30146177879075,0.670840128461862,0.224320571527358,1.12346843194092,0.384361517143759,0.925842158747002,1.90602760321644,0.852997097781326,0.486856658585623
"bnlg1113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1740",0.331614834855941,0.526135996544667,0.528027598130564,0.475677005069599,0.61855051319958,1.53969783794759,0.364838442022062,1.25793319652075,1.24746274701556,0.524980481358767,1.30662517740154,1.00428458369601,0.433708814842191,2.1059918310138,0.651542240259801,0.228821895583934,1.01766722625104,0.232964484307331,0.598651507271768,0.87161733044951,0.770119807147921,0.365443516522532,0.551652241713725,0.26462218846109,0.650523825563596,0.236016468960258,0.45679195390278,0.352143649723303,2.02110360914696,0.145723888756606,0.779909994726381,0.857133668088807,1.55839458297555,2.33465595119819,1.20114596413134,1.26280868939324,0.11666219315606,0.105146967556152,0.838284305197504,0.657319471331164,1.01592765515778,0.704007800202703,0.39524802681467,0.269169770142355,1.23912521134218,0.585080214771551,0.620901812613454,0.477745954068951,1.81926345205125,0.205874470095125,0.306841350161278,1.06193698069563,1.13043394756158,0.264547036188844,0.522117643456056,1.39023844473132,0.241193632189379,0.588761416102614,0.201021414273612,0.352926723717701,1.55015053397295,0.895639596830961,1.0406910101965,0.214578072808308,1.28545775979848,0.508547490042588,1.79400366480394,0.318273828817098,0.222333638157295,0.290847353935646,0.647646489516148,1.32753979430009,0.821492562698438,1.65122957048891,0.182933746761535,0.792877827696429,0.723689049498319,0.482251994760873,0.0619627953727786,0.349222863209548,0.192551238071957,1.18759583913152,0.273462224935145,0.50118162431599,0.272826107316632,0.468942834566178,0.902265271874171,0.0411277648954638,0.244323456805375,0.106761895214959,0.368316721145959,0.518500506202827,0.378745831230503,0.211879944225529,1.19413980997871,1.94269485089183,1.43437734811783,0.250893789736381,0.208276223571374,0.663824153061228
